LOOPING
A9 reads 0573.  Therefore, state is: 0000
A7 reads 0674.  Therefore, state is: 0x0007
A6 reads 0721.  Therefore, state is: 0x000f
A5 reads 0893.  Therefore, state is: 0x001f
A4 reads 0832.  Therefore, state is: 0x003f
A3 reads 0773.  Therefore, state is: 0x007f
A2 reads 0916.  Therefore, state is: 0x00ff
A1 reads 1010.  Therefore, state is: 0x01ff
A0 reads 0995.  Therefore, state is: 0x03ff
[MAIN] State is: 0x3ff, time is:  510
LOOPING
A9 reads 0791.  Therefore, state is: 0x0001
A8 reads 0847.  Therefore, state is: 0x0003
A7 reads 0688.  Therefore, state is: 0x0007
A6 reads 0719.  Therefore, state is: 0x000f
A5 reads 0884.  Therefore, state is: 0x001f
A4 reads 0820.  Therefore, state is: 0x003f
A3 reads 0766.  Therefore, state is: 0x007f
A2 reads 0897.  Therefore, state is: 0x00ff
A1 reads 0992.  Therefore, state is: 0x01ff
A0 reads 0986.  Therefore, state is: 0x03ff
[MAIN] State is: 0x3ff, time is:  511
LOOPING
A9 reads 0790.  Therefore, state is: 0x0001
A8 reads 0794.  Therefore, state is: 0x0003
A7 reads 0683.  Therefore, state is: 0x0007
A6 reads 0722.  Therefore, state is: 0x000f
A5 reads 0916.  Therefore, state is: 0x001f
A4 reads 0858.  Therefore, state is: 0x003f
A3 reads 0806.  Therefore, state is: 0x007f
A2 reads 1016.  Therefore, state is: 0x00ff
A1 reads 1023.  Therefore, state is: 0x01ff
A0 reads 1023.  Therefore, state is: 0x03ff
[MAIN] State is: 0x3ff, time is:  512
LOOPING
A9 reads 0790.  Therefore, state is: 0x0001
A8 reads 0737.  Therefore, state is: 0x0003
A7 reads 0642.  Therefore, state is: 0x0007
A6 reads 0689.  Therefore, state is: 0x000f
A5 reads 0423.  Therefore, state is: 0x001e
A4 reads 0472.  Therefore, state is: 0x003c
A3 reads 0500.  Therefore, state is: 0x0078
A2 reads 0674.  Therefore, state is: 0x00f1
A1 reads 0524.  Therefore, state is: 0x01e2
A0 reads 0589.  Therefore, state is: 0x03c4
[MAIN] State is: 0x3c4, time is:  513
LOOPING
A9 reads 0791.  Therefore, state is: 0x0001
A8 reads 0748.  Therefore, state is: 0x0003
A7 reads 0663.  Therefore, state is: 0x0007
A6 reads 0692.  Therefore, state is: 0x000f
A5 reads 0277.  Therefore, state is: 0x001e
A4 reads 0301.  Therefore, state is: 0x003c
A3 reads 0339.  Therefore, state is: 0x0078
A2 reads 0474.  Therefore, state is: 0x00f0
A1 reads 0352.  Therefore, state is: 0x01e0
A0 reads 0388.  Therefore, state is: 0x03c0
[MAIN] State is: 0x3c0, time is:  514
LOOPING
A9 reads 0792.  Therefore, state is: 0x0001
A8 reads 0622.  Therefore, state is: 0x0003
A7 reads 0577.  Therefore, state is: 0x0006
A6 reads 0637.  Therefore, state is: 0x000d
A5 reads 0192.  Therefore, state is: 0x001a
A4 reads 0218.  Therefore, state is: 0x0034
A3 reads 0263.  Therefore, state is: 0x0068
A2 reads 0440.  Therefore, state is: 0x00d0
A1 reads 0107.  Therefore, state is: 0x01a0
A0 reads 0060.  Therefore, state is: 0x0340
[MAIN] State is: 0x340, time is:  515
LOOPING
A9 reads 0791.  Therefore, state is: 0x0001
A8 reads 0594.  Therefore, state is: 0x0002
A7 reads 0518.  Therefore, state is: 0x0004
A6 reads 0609.  Therefore, state is: 0x0009
A5 reads 0288.  Therefore, state is: 0x0012
A4 reads 0300.  Therefore, state is: 0x0024
A3 reads 0327.  Therefore, state is: 0x0048
A2 reads 0440.  Therefore, state is: 0x0090
A1 reads 0074.  Therefore, state is: 0x0120
A0 reads 0213.  Therefore, state is: 0x0240
[MAIN] State is: 0x240, time is:  516
LOOPING
A9 reads 0792.  Therefore, state is: 0x0001
A8 reads 0316.  Therefore, state is: 0x0002
A7 reads 0440.  Therefore, state is: 0x0004
A6 reads 0544.  Therefore, state is: 0x0008
A5 reads 0155.  Therefore, state is: 0x0010
A4 reads 0206.  Therefore, state is: 0x0020
A3 reads 0263.  Therefore, state is: 0x0040
A2 reads 0419.  Therefore, state is: 0x0080
A1 reads 0029.  Therefore, state is: 0x0100
A0 reads 0183.  Therefore, state is: 0x0200
[MAIN] State is: 0x200, time is:  517
LOOPING
A9 reads 0790.  Therefore, state is: 0x0001
A8 reads 0170.  Therefore, state is: 0x0002
A7 reads 0048.  Therefore, state is: 0x0004
A6 reads 0325.  Therefore, state is: 0x0008
A5 reads 0213.  Therefore, state is: 0x0010
A4 reads 0249.  Therefore, state is: 0x0020
A3 reads 0292.  Therefore, state is: 0x0040
A2 reads 0415.  Therefore, state is: 0x0080
A1 reads 0097.  Therefore, state is: 0x0100
A0 reads 0229.  Therefore, state is: 0x0200
[MAIN] State is: 0x200, time is:  518
LOOPING
A9 reads 0791.  Therefore, state is: 0x0001
A8 reads 0432.  Therefore, state is: 0x0002
A7 reads 0239.  Therefore, state is: 0x0004
A6 reads 0415.  Therefore, state is: 0x0008
A5 reads 0177.  Therefore, state is: 0x0010
A4 reads 0227.  Therefore, state is: 0x0020
A3 reads 0276.  Therefore, state is: 0x0040
A2 reads 0392.  Therefore, state is: 0x0080
A1 reads 0040.  Therefore, state is: 0x0100
A0 reads 0117.  Therefore, state is: 0x0200
[MAIN] State is: 0x200, time is:  519
LOOPING
A9 reads 0791.  Therefore, state is: 0x0001
A8 reads 0511.  Therefore, state is: 0x0002
A7 reads 0316.  Therefore, state is: 0x0004
A6 reads 0461.  Therefore, state is: 0x0008
A5 reads 0179.  Therefore, state is: 0x0010
A4 reads 0231.  Therefore, state is: 0x0020
A3 reads 0284.  Therefore, state is: 0x0040
A2 reads 0425.  Therefore, state is: 0x0080
A1 reads 0085.  Therefore, state is: 0x0100
A0 reads 0188.  Therefore, state is: 0x0200
[MAIN] State is: 0x200, time is:  520
LOOPING
A9 reads 0790.  Therefore, state is: 0x0001
A8 reads 0624.  Therefore, state is: 0x0003
A7 reads 0416.  Therefore, state is: 0x0006
A6 reads 0546.  Therefore, state is: 0x000c
A5 reads 0274.  Therefore, state is: 0x0018
A4 reads 0294.  Therefore, state is: 0x0030
A3 reads 0328.  Therefore, state is: 0x0060
A2 reads 0468.  Therefore, state is: 0x00c0
A1 reads 0156.  Therefore, state is: 0x0180
A0 reads 0240.  Therefore, state is: 0x0300
[MAIN] State is: 0x300, time is:  521
LOOPING
A9 reads 0790.  Therefore, state is: 0x0001
A8 reads 0658.  Therefore, state is: 0x0003
A7 reads 0456.  Therefore, state is: 0x0006
A6 reads 0570.  Therefore, state is: 0x000c
A5 reads 0281.  Therefore, state is: 0x0018
A4 reads 0295.  Therefore, state is: 0x0030
A3 reads 0328.  Therefore, state is: 0x0060
A2 reads 0476.  Therefore, state is: 0x00c0
A1 reads 0191.  Therefore, state is: 0x0180
A0 reads 0267.  Therefore, state is: 0x0300
[MAIN] State is: 0x300, time is:  522
LOOPING
A9 reads 0788.  Therefore, state is: 0x0001
A8 reads 0638.  Therefore, state is: 0x0003
A7 reads 0476.  Therefore, state is: 0x0006
A6 reads 0573.  Therefore, state is: 0x000c
A5 reads 0217.  Therefore, state is: 0x0018
A4 reads 0256.  Therefore, state is: 0x0030
A3 reads 0300.  Therefore, state is: 0x0060
A2 reads 0430.  Therefore, state is: 0x00c0
A1 reads 0140.  Therefore, state is: 0x0180
A0 reads 0216.  Therefore, state is: 0x0300
[MAIN] State is: 0x300, time is:  523
LOOPING
A9 reads 0786.  Therefore, state is: 0x0001
A8 reads 0702.  Therefore, state is: 0x0003
A7 reads 0593.  Therefore, state is: 0x0006
A6 reads 0647.  Therefore, state is: 0x000d
A5 reads 0299.  Therefore, state is: 0x001a
A4 reads 0313.  Therefore, state is: 0x0034
A3 reads 0339.  Therefore, state is: 0x0068
A2 reads 0451.  Therefore, state is: 0x00d0
A1 reads 0179.  Therefore, state is: 0x01a0
A0 reads 0238.  Therefore, state is: 0x0340
[MAIN] State is: 0x340, time is:  524
LOOPING
A9 reads 0786.  Therefore, state is: 0x0001
A8 reads 0666.  Therefore, state is: 0x0003
A7 reads 0698.  Therefore, state is: 0x0007
A6 reads 0707.  Therefore, state is: 0x000f
A5 reads 0281.  Therefore, state is: 0x001e
A4 reads 0295.  Therefore, state is: 0x003c
A3 reads 0328.  Therefore, state is: 0x0078
A2 reads 0456.  Therefore, state is: 0x00f0
A1 reads 0218.  Therefore, state is: 0x01e0
A0 reads 0266.  Therefore, state is: 0x03c0
[MAIN] State is: 0x3c0, time is:  525
LOOPING
A9 reads 0784.  Therefore, state is: 0x0001
A8 reads 0810.  Therefore, state is: 0x0003
A7 reads 0127.  Therefore, state is: 0x0006
A6 reads 0398.  Therefore, state is: 0x000c
A5 reads 0259.  Therefore, state is: 0x0018
A4 reads 0294.  Therefore, state is: 0x0030
A3 reads 0332.  Therefore, state is: 0x0060
A2 reads 0504.  Therefore, state is: 0x00c0
A1 reads 0297.  Therefore, state is: 0x0180
A0 reads 0353.  Therefore, state is: 0x0300
[MAIN] State is: 0x300, time is:  526
LOOPING
A9 reads 0785.  Therefore, state is: 0x0001
A8 reads 0727.  Therefore, state is: 0x0003
A7 reads 0678.  Therefore, state is: 0x0007
A6 reads 0681.  Therefore, state is: 0x000f
A5 reads 0393.  Therefore, state is: 0x001e
A4 reads 0360.  Therefore, state is: 0x003c
A3 reads 0369.  Therefore, state is: 0x0078
A2 reads 0531.  Therefore, state is: 0x00f0
A1 reads 0367.  Therefore, state is: 0x01e0
A0 reads 0394.  Therefore, state is: 0x03c0
[MAIN] State is: 0x3c0, time is:  527
LOOPING
A9 reads 0787.  Therefore, state is: 0x0001
A8 reads 0762.  Therefore, state is: 0x0003
A7 reads 0734.  Therefore, state is: 0x0007
A6 reads 0755.  Therefore, state is: 0x000f
A5 reads 0685.  Therefore, state is: 0x001f
A4 reads 0608.  Therefore, state is: 0x003f
A3 reads 0564.  Therefore, state is: 0x007e
A2 reads 0682.  Therefore, state is: 0x00fd
A1 reads 0600.  Therefore, state is: 0x01fa
A0 reads 0743.  Therefore, state is: 0x03f5
[MAIN] State is: 0x3f5, time is:  528
LOOPING
A9 reads 0788.  Therefore, state is: 0x0001
A8 reads 1005.  Therefore, state is: 0x0003
A7 reads 0932.  Therefore, state is: 0x0007
A6 reads 0888.  Therefore, state is: 0x000f
A5 reads 1009.  Therefore, state is: 0x001f
A2 reads 0883.  Therefore, state is: 0x00ff
A1 reads 1023.  Therefore, state is: 0x01ff
A4 reads 0928.  Therefore, state is: 0x003f
A3 reads 0840.  Therefore, state is: 0x007f
A0 reads 1023.  Therefore, state is: 0x03ff
[MAIN] State is: 0x3ff, time is:  529
LOOPING
A9 reads 0789.  Therefore, state is: 0x0001
A8 reads 0914.  Therefore, state is: 0x0003
A7 reads 0863.  Therefore, state is: 0x0007
A6 reads 0808.  Therefore, state is: 0x000f
A5 reads 0634.  Therefore, state is: 0x001f
A4 reads 0618.  Therefore, state is: 0x003f
A3 reads 0602.  Therefore, state is: 0x007f
A2 reads 0675.  Therefore, state is: 0x00ff
A1 reads 0850.  Therefore, state is: 0x01ff
A0 reads 0293.  Therefore, state is: 0x03fe
[MAIN] State is: 0x3fe, time is:  530
LOOPING
A9 reads 0791.  Therefore, state is: 0x0001
A8 reads 0869.  Therefore, state is: 0x0003
A7 reads 0863.  Therefore, state is: 0x0007
A6 reads 0833.  Therefore, state is: 0x000f
A5 reads 0707.  Therefore, state is: 0x001f
A4 reads 0654.  Therefore, state is: 0x003f
A3 reads 0622.  Therefore, state is: 0x007f
A2 reads 0706.  Therefore, state is: 0x00ff
A1 reads 0892.  Therefore, state is: 0x01ff
A0 reads 0486.  Therefore, state is: 0x03fe
[MAIN] State is: 0x3fe, time is:  531
LOOPING
A9 reads 0788.  Therefore, state is: 0x0001
A8 reads 0799.  Therefore, state is: 0x0003
A7 reads 0791.  Therefore, state is: 0x0007
A6 reads 0770.  Therefore, state is: 0x000f
A5 reads 0245.  Therefore, state is: 0x001e
A4 reads 0289.  Therefore, state is: 0x003c
A3 reads 0336.  Therefore, state is: 0x0078
A2 reads 0446.  Therefore, state is: 0x00f0
A1 reads 0414.  Therefore, state is: 0x01e0
A0 reads 0029.  Therefore, state is: 0x03c0
[MAIN] State is: 0x3c0, time is:  532
LOOPING
A9 reads 0789.  Therefore, state is: 0x0001
A8 reads 0565.  Therefore, state is: 0x0002
A7 reads 0606.  Therefore, state is: 0x0005
A6 reads 0682.  Therefore, state is: 0x000b
A5 reads 0345.  Therefore, state is: 0x0016
A4 reads 0353.  Therefore, state is: 0x002c
A3 reads 0370.  Therefore, state is: 0x0058
A2 reads 0462.  Therefore, state is: 0x00b0
A1 reads 0063.  Therefore, state is: 0x0160
A0 reads 0844.  Therefore, state is: 0x02c1
[MAIN] State is: 0x2c1, time is:  533
LOOPING
A9 reads 0789.  Therefore, state is: 0x0001
A8 reads 0588.  Therefore, state is: 0x0002
A7 reads 0575.  Therefore, state is: 0x0004
A6 reads 0637.  Therefore, state is: 0x0009
A5 reads 0275.  Therefore, state is: 0x0012
A4 reads 0280.  Therefore, state is: 0x0024
A3 reads 0310.  Therefore, state is: 0x0048
A2 reads 0440.  Therefore, state is: 0x0090
A1 reads 0144.  Therefore, state is: 0x0120
A0 reads 0419.  Therefore, state is: 0x0240
[MAIN] State is: 0x240, time is:  534
LOOPING
A9 reads 0790.  Therefore, state is: 0x0001
A8 reads 0614.  Therefore, state is: 0x0003
A7 reads 0582.  Therefore, state is: 0x0006
A6 reads 0648.  Therefore, state is: 0x000d
A5 reads 0204.  Therefore, state is: 0x001a
A4 reads 0228.  Therefore, state is: 0x0034
A3 reads 0271.  Therefore, state is: 0x0068
A2 reads 0386.  Therefore, state is: 0x00d0
A1 reads 0110.  Therefore, state is: 0x01a0
A0 reads 0288.  Therefore, state is: 0x0340
[MAIN] State is: 0x340, time is:  535
LOOPING
A9 reads 0791.  Therefore, state is: 0x0001
A8 reads 0624.  Therefore, state is: 0x0003
A7 reads 0602.  Therefore, state is: 0x0007
A6 reads 0659.  Therefore, state is: 0x000f
A5 reads 0318.  Therefore, state is: 0x001e
A4 reads 0319.  Therefore, state is: 0x003c
A1 reads 0317.  Therefore, state is: 0x01e0
A0 reads 0451.  Therefore, state is: 0x03c0
A3 reads 0344.  Therefore, state is: 0x0078
A2 reads 0475.  Therefore, state is: 0x00f0
[MAIN] State is: 0x3c0, time is:  536
LOOPING
A9 reads 0790.  Therefore, state is: 0x0001
A8 reads 0705.  Therefore, state is: 0x0003
A7 reads 0634.  Therefore, state is: 0x0007

A4 reads 0352.  Therefore, state is: 0x003c
A6 reads 0677.  Therefore, state is: 0x000f
A5 reads 0376.  Therefore, state is: 0x001eA3 reads 0368.  Therefore, state is: 0x0078
A2 reads 0488.  Therefore, state is: 0x00f0
A1 reads 0350.  Therefore, state is: 0x01e0
A0 reads 0484.  Therefore, state is: 0x03c0
[MAIN] State is: 0x3c0, time is:  537
LOOPING
A9 reads 0786.  Therefore, state is: 0x0001
A8 reads 0671.  Therefore, state is: 0x0003
A7 reads 0620.  Therefore, state is: 0x0007
A6 reads 0658.  Therefore, state is: 0x000f
A5 reads 0215.  Therefore, state is: 0x001e
A4 reads 0243.  Therefore, state is: 0x003c
A3 reads 0287.  Therefore, state is: 0x0078
A2 reads 0433.  Therefore, state is: 0x00f0
A1 reads 0318.  Therefore, state is: 0x01e0
A0 reads 0352.  Therefore, state is: 0x03c0
[MAIN] State is: 0x3c0, time is:  538
LOOPING
A9 reads 0785.  Therefore, state is: 0x0001
A8 reads 0704.  Therefore, state is: 0x0003
A7 reads 0647.  Therefore, state is: 0x0007
A6 reads 0682.  Therefore, state is: 0x000f
A5 reads 0306.  Therefore, state is: 0x001e
A4 reads 0315.  Therefore, state is: 0x003c
A3 reads 0337.  Therefore, state is: 0x0078
A2 reads 0459.  Therefore, state is: 0x00f0
A1 reads 0358.  Therefore, state is: 0x01e0
A0 reads 0443.  Therefore, state is: 0x03c0
[MAIN] State is: 0x3c0, time is:  539
LOOPING
A9 reads 0783.  Therefore, state is: 0x0001
A8 reads 0737.  Therefore, state is: 0x0003
A7 reads 0664.  Therefore, state is: 0x0007
A6 reads 0694.  Therefore, state is: 0x000f
A5 reads 0318.  Therefore, state is: 0x001e
A4 reads 0317.  Therefore, state is: 0x003c
A3 reads 0339.  Therefore, state is: 0x0078
A2 reads 0458.  Therefore, state is: 0x00f0
A1 reads 0383.  Therefore, state is: 0x01e0
A0 reads 0431.  Therefore, state is: 0x03c0
[MAIN] State is: 0x3c0, time is:  540
LOOPING
A9 reads 0776.  Therefore, state is: 0x0001
A8 reads 0687.  Therefore, state is: 0x0003
A7 reads 0646.  Therefore, state is: 0x0007
A6 reads 0688.  Therefore, state is: 0x000f
A5 reads 0261.  Therefore, state is: 0x001e
A4 reads 0285.  Therefore, state is: 0x003c
A3 reads 0318.  Therefore, state is: 0x0078
A2 reads 0442.  Therefore, state is: 0x00f0
A1 reads 0374.  Therefore, state is: 0x01e0
A0 reads 0426.  Therefore, state is: 0x03c0
[MAIN] State is: 0x3c0, time is:  541
LOOPING
A9 reads 0774.  Therefore, state is: 0x0001
A8 reads 0750.  Therefore, state is: 0x0003
A7 reads 0682.  Therefore, state is: 0x0007
A6 reads 0711.  Therefore, state is: 0x000f
A5 reads 0352.  Therefore, state is: 0x001e
A4 reads 0339.  Therefore, state is: 0x003c
A3 reads 0356.  Therefore, state is: 0x0078
A2 reads 0475.  Therefore, state is: 0x00f0
A1 reads 0450.  Therefore, state is: 0x01e0
A0 reads 0470.  Therefore, state is: 0x03c0
[MAIN] State is: 0x3c0, time is:  542
LOOPING
A9 reads 0766.  Therefore, state is: 0x0001
A8 reads 0733.  Therefore, state is: 0x0003
A7 reads 0673.  Therefore, state is: 0x0007
A6 reads 0712.  Therefore, state is: 0x000f
A5 reads 0394.  Therefore, state is: 0x001e
A4 reads 0378.  Therefore, state is: 0x003c
A3 reads 0391.  Therefore, state is: 0x0078
A2 reads 0523.  Therefore, state is: 0x00f0
A1 reads 0551.  Therefore, state is: 0x01e0
A0 reads 0567.  Therefore, state is: 0x03c0
[MAIN] State is: 0x3c0, time is:  543
LOOPING
A9 reads 0760.  Therefore, state is: 0x0001
A8 reads 0729.  Therefore, state is: 0x0003
A7 reads 0681.  Therefore, state is: 0x0007
A6 reads 0713.  Therefore, state is: 0x000f
A5 reads 0370.  Therefore, state is: 0x001e
A4 reads 0362.  Therefore, state is: 0x003c
A3 reads 0375.  Therefore, state is: 0x0078
A2 reads 0491.  Therefore, state is: 0x00f0
A1 reads 0501.  Therefore, state is: 0x01e0
A0 reads 0533.  Therefore, state is: 0x03c0
[MAIN] State is: 0x3c0, time is:  544
LOOPING
A9 reads 0780.  Therefore, state is: 0x0001
A8 reads 0796.  Therefore, state is: 0x0003
A7 reads 0775.  Therefore, state is: 0x0007
A6 reads 0757.  Therefore, state is: 0x000f
A5 reads 0233.  Therefore, state is: 0x001e
A4 reads 0245.  Therefore, state is: 0x003c
A3 reads 0273.  Therefore, state is: 0x0078
A2 reads 0254.  Therefore, state is: 0x00f0
A1 reads 0000.  Therefore, state is: 0x01e0
A0 reads 0157.  Therefore, state is: 0x03c0
[MAIN] State is: 0x3c0, time is:  545
LOOPING
A9 reads 0781.  Therefore, state is: 0x0001
A8 reads 0105.  Therefore, state is: 0x0002
A7 reads 0785.  Therefore, state is: 0x0005
A6 reads 0733.  Therefore, state is: 0x000b
A5 reads 0230.  Therefore, state is: 0x0016
A4 reads 0258.  Therefore, state is: 0x002c
A3 reads 0299.  Therefore, state is: 0x0058
A2 reads 0306.  Therefore, state is: 0x00b0
A1 reads 0159.  Therefore, state is: 0x0160
A0 reads 0198.  Therefore, state is: 0x02c0
[MAIN] State is: 0x2c0, time is:  546
LOOPING
A9 reads 0788.  Therefore, state is: 0x0001
A8 reads 0367.  Therefore, state is: 0x0002
A7 reads 0195.  Therefore, state is: 0x0004
A6 reads 0254.  Therefore, state is: 0x0008
A5 reads 0197.  Therefore, state is: 0x0010
A4 reads 0212.  Therefore, state is: 0x0020
A3 reads 0245.  Therefore, state is: 0x0040
A2 reads 0219.  Therefore, state is: 0x0080
A1 reads 0208.  Therefore, state is: 0x0100
A0 reads 0181.  Therefore, state is: 0x0200
[MAIN] State is: 0x200, time is:  547
LOOPING
A9 reads 0789.  Therefore, state is: 0x0001
A8 reads 0129.  Therefore, state is: 0x0002
A7 reads 0017.  Therefore, state is: 0x0004
A6 reads 0256.  Therefore, state is: 0x0008
A5 reads 0529.  Therefore, state is: 0x0010
A4 reads 0546.  Therefore, state is: 0x0020
A3 reads 0588.  Therefore, state is: 0x0040
A2 reads 0830.  Therefore, state is: 0x0081
A1 reads 0847.  Therefore, state is: 0x0103
A0 reads 0774.  Therefore, state is: 0x0207
[MAIN] State is: 0x207, time is:  548
LOOPING
A9 reads 0788.  Therefore, state is: 0x0001
A8 reads 0215.  Therefore, state is: 0x0002
A7 reads 0121.  Therefore, state is: 0x0004
