A9 reads 0832.  Therefore, state is: 0x0001
A3 reads 0171.  Therefore, state is: 0x0020
A2 reads 0924.  Therefore, state is: 0x0041
A1 reads 1002.  Therefore, state is: 0x0083
A0 reads 0955.  Therefore, state is: 0x0107
[MAIN] State is: 0x107, time is: 2489
A9 reads 0285.  Therefore, state is: 0000
A8 reads 0633.  Therefore, state is: 0x0001
A7 reads 0108.  Therefore, state is: 0x0002
A6 reads 0061.  Therefore, state is: 0x0004
A5 reads 0106.  Therefore, state is: 0x0008
A4 reads 0124.  Therefore, state is: 0x0010
A3 reads 0147.  Therefore, state is: 0x0020
A2 reads 0921.  Therefore, state is: 0x0041
A1 reads 0966.  Therefore, state is: 0x0083
A0 reads 0929.  Therefore, state is: 0x0107
[MAIN] State is: 0x107, time is: 2490
A9 reads 0244.  Therefore, state is: 0000
A8 reads 0640.  Therefore, state is: 0x0001
A7 reads 0107.  Therefore, state is: 0x0002
A6 reads 0062.  Therefore, state is: 0x0004
A5 reads 0115.  Therefore, state is: 0x0008
A4 reads 0134.  Therefore, state is: 0x0010
A3 reads 0155.  Therefore, state is: 0x0020
A2 reads 0922.  Therefore, state is: 0x0041
A1 reads 0990.  Therefore, state is: 0x0083
A0 reads 0946.  Therefore, state is: 0x0107
[MAIN] State is: 0x107, time is: 2491
A9 reads 0287.  Therefore, state is: 0000
A8 reads 0642.  Therefore, state is: 0x0001
A7 reads 0110.  Therefore, state is: 0x0002
A6 reads 0065.  Therefore, state is: 0x0004
A5 reads 0153.  Therefore, state is: 0x0008
A4 reads 0161.  Therefore, state is: 0x0010
A3 reads 0172.  Therefore, state is: 0x0020
A2 reads 0920.  Therefore, state is: 0x0041
A1 reads 0996.  Therefore, state is: 0x0083
A0 reads 0947.  Therefore, state is: 0x0107
[MAIN] State is: 0x107, time is: 2492
A9 reads 0276.  Therefore, state is: 0000
A8 reads 0635.  Therefore, state is: 0x0001
A7 reads 0106.  Therefore, state is: 0x0002
A6 reads 0061.  Therefore, state is: 0x0004
A5 reads 0093.  Therefore, state is: 0x0008
A4 reads 0117.  Therefore, state is: 0x0010
A3 reads 0143.  Therefore, state is: 0x0020
A2 reads 0920.  Therefore, state is: 0x0041
A1 reads 0966.  Therefore, state is: 0x0083
A0 reads 0930.  Therefore, state is: 0x0107
[MAIN] State is: 0x107, time is: 2493
A9 reads 0259.  Therefore, state is: 0000
A8 reads 0632.  Therefore, state is: 0x0001
A7 reads 0107.  Therefore, state is: 0x0002
A6 reads 0064.  Therefore, state is: 0x0004
A5 reads 0132.  Therefore, state is: 0x0008
A4 reads 0145.  Therefore, state is: 0x0010
A3 reads 0163.  Therefore, state is: 0x0020
A2 reads 0924.  Therefore, state is: 0x0041
A1 reads 0997.  Therefore, state is: 0x0083
A0 reads 0954.  Therefore, state is: 0x0107
[MAIN] State is: 0x107, time is: 2494
A9 reads 0302.  Therefore, state is: 0000
A8 reads 0639.  Therefore, state is: 0x0001
A7 reads 0107.  Therefore, state is: 0x0002
A6 reads 0065.  Therefore, state is: 0x0004
A5 reads 0148.  Therefore, state is: 0x0008
A4 reads 0155.  Therefore, state is: 0x0010
A3 reads 0168.  Therefore, state is: 0x0020
A2 reads 0921.  Therefore, state is: 0x0041
A1 reads 0985.  Therefore, state is: 0x0083
A0 reads 0941.  Therefore, state is: 0x0107
[MAIN] State is: 0x107, time is: 2495
A9 reads 0264.  Therefore, state is: 0000
A8 reads 0635.  Therefore, state is: 0x0001
A7 reads 0111.  Therefore, state is: 0x0002
A6 reads 0061.  Therefore, state is: 0x0004
A5 reads 0090.  Therefore, state is: 0x0008
A4 reads 0118.  Therefore, state is: 0x0010
A3 reads 0145.  Therefore, state is: 0x0020
A2 reads 0918.  Therefore, state is: 0x0041
A1 reads 0975.  Therefore, state is: 0x0083
A0 reads 0937.  Therefore, state is: 0x0107
[MAIN] State is: 0x107, time is: 2496
A9 reads 0264.  Therefore, state is: 0000
A8 reads 0638.  Therefore, state is: 0x0001
A7 reads 0108.  Therefore, state is: 0x0002
A6 reads 0064.  Therefore, state is: 0x0004
A5 reads 0142.  Therefore, state is: 0x0008
A4 reads 0153.  Therefore, state is: 0x0010
A3 reads 0168.  Therefore, state is: 0x0020
A2 reads 0923.  Therefore, state is: 0x0041
A1 reads 1001.  Therefore, state is: 0x0083
A0 reads 0955.  Therefore, state is: 0x0107
[MAIN] State is: 0x107, time is: 2497
A9 reads 0284.  Therefore, state is: 0000
A8 reads 0637.  Therefore, state is: 0x0001
A7 reads 0107.  Therefore, state is: 0x0002
A6 reads 0064.  Therefore, state is: 0x0004
A5 reads 0138.  Therefore, state is: 0x0008
A4 reads 0147.  Therefore, state is: 0x0010
A3 reads 0162.  Therefore, state is: 0x0020
A2 reads 0923.  Therefore, state is: 0x0041
A1 reads 0978.  Therefore, state is: 0x0083
A0 reads 0937.  Therefore, state is: 0x0107
[MAIN] State is: 0x107, time is: 2498
A9 reads 0199.  Therefore, state is: 0000
A8 reads 0630.  Therefore, state is: 0x0001
A7 reads 0107.  Therefore, state is: 0x0002
A6 reads 0059.  Therefore, state is: 0x0004
A5 reads 0073.  Therefore, state is: 0x0008
A4 reads 0107.  Therefore, state is: 0x0010
A3 reads 0138.  Therefore, state is: 0x0020
A2 reads 0922.  Therefore, state is: 0x0041
A1 reads 0968.  Therefore, state is: 0x0083
A0 reads 0931.  Therefore, state is: 0x0107
[MAIN] State is: 0x107, time is: 2499
A9 reads 0198.  Therefore, state is: 0000
A8 reads 0631.  Therefore, state is: 0x0001
A7 reads 0111.  Therefore, state is: 0x0002
A6 reads 0064.  Therefore, state is: 0x0004
A5 reads 0115.  Therefore, state is: 0x0008
A4 reads 0130.  Therefore, state is: 0x0010
A3 reads 0150.  Therefore, state is: 0x0020
A2 reads 0921.  Therefore, state is: 0x0041
A1 reads 0978.  Therefore, state is: 0x0083
A0 reads 0934.  Therefore, state is: 0x0107
[MAIN] State is: 0x107, time is: 2500
A9 reads 0231.  Therefore, state is: 0000
A8 reads 0644.  Therefore, state is: 0x0001
A7 reads 0108.  Therefore, state is: 0x0002
A6 reads 0062.  Therefore, state is: 0x0004
A5 reads 0085.  Therefore, state is: 0x0008
A4 reads 0105.  Therefore, state is: 0x0010
A3 reads 0131.  Therefore, state is: 0x0020
A2 reads 0921.  Therefore, state is: 0x0041
A1 reads 0944.  Therefore, state is: 0x0083
A0 reads 0908.  Therefore, state is: 0x0107
[MAIN] State is: 0x107, time is: 2501
A9 reads 0203.  Therefore, state is: 0000
A8 reads 0630.  Therefore, state is: 0x0001
A7 reads 0107.  Therefore, state is: 0x0002
A6 reads 0061.  Therefore, state is: 0x0004
A5 reads 0068.  Therefore, state is: 0x0008
A4 reads 0100.  Therefore, state is: 0x0010
A3 reads 0131.  Therefore, state is: 0x0020
A2 reads 0921.  Therefore, state is: 0x0041
A1 reads 0957.  Therefore, state is: 0x0083
A0 reads 0917.  Therefore, state is: 0x0107
[MAIN] State is: 0x107, time is: 2502
A9 reads 0259.  Therefore, state is: 0000
A8 reads 0631.  Therefore, state is: 0x0001
A7 reads 0106.  Therefore, state is: 0x0002
A6 reads 0066.  Therefore, state is: 0x0004
A5 reads 0123.  Therefore, state is: 0x0008
A4 reads 0136.  Therefore, state is: 0x0010
A3 reads 0153.  Therefore, state is: 0x0020
A2 reads 0920.  Therefore, state is: 0x0041
A1 reads 0975.  Therefore, state is: 0x0083
A0 reads 0927.  Therefore, state is: 0x0107
[MAIN] State is: 0x107, time is: 2503
A9 reads 0280.  Therefore, state is: 0000
A8 reads 0632.  Therefore, state is: 0x0001
A7 reads 0109.  Therefore, state is: 0x0002
A6 reads 0062.  Therefore, state is: 0x0004
A5 reads 0081.  Therefore, state is: 0x0008
A4 reads 0102.  Therefore, state is: 0x0010
A3 reads 0130.  Therefore, state is: 0x0020
A2 reads 0918.  Therefore, state is: 0x0041
A1 reads 0942.  Therefore, state is: 0x0083
A0 reads 0906.  Therefore, state is: 0x0107
[MAIN] State is: 0x107, time is: 2504
A9 reads 0246.  Therefore, state is: 0000
A8 reads 0639.  Therefore, state is: 0x0001
A7 reads 0111.  Therefore, state is: 0x0002
A6 reads 0063.  Therefore, state is: 0x0004
A5 reads 0098.  Therefore, state is: 0x0008
A4 reads 0120.  Therefore, state is: 0x0010
A3 reads 0143.  Therefore, state is: 0x0020
A2 reads 0921.  Therefore, state is: 0x0041
A1 reads 0969.  Therefore, state is: 0x0083
A0 reads 0926.  Therefore, state is: 0x0107
[MAIN] State is: 0x107, time is: 2505
A9 reads 0291.  Therefore, state is: 0000
A8 reads 0635.  Therefore, state is: 0x0001
A7 reads 0107.  Therefore, state is: 0x0002
A6 reads 0065.  Therefore, state is: 0x0004
A5 reads 0137.  Therefore, state is: 0x0008
A4 reads 0145.  Therefore, state is: 0x0010
A3 reads 0160.  Therefore, state is: 0x0020
A2 reads 0923.  Therefore, state is: 0x0041
A1 reads 0975.  Therefore, state is: 0x0083
A0 reads 0930.  Therefore, state is: 0x0107
[MAIN] State is: 0x107, time is: 2506
A9 reads 0275.  Therefore, state is: 0000
A8 reads 0635.  Therefore, state is: 0x0001
A7 reads 0106.  Therefore, state is: 0x0002
A6 reads 0061.  Therefore, state is: 0x0004
A5 reads 0082.  Therefore, state is: 0x0008
A4 reads 0106.  Therefore, state is: 0x0010
A3 reads 0134.  Therefore, state is: 0x0020
A2 reads 0920.  Therefore, state is: 0x0041
A1 reads 0948.  Therefore, state is: 0x0083
A0 reads 0911.  Therefore, state is: 0x0107
[MAIN] State is: 0x107, time is: 2507
A9 reads 0236.  Therefore, state is: 0000
A8 reads 0639.  Therefore, state is: 0x0001
A7 reads 0107.  Therefore, state is: 0x0002
A6 reads 0063.  Therefore, state is: 0x0004
A5 reads 0119.  Therefore, state is: 0x0008
A4 reads 0136.  Therefore, state is: 0x0010
A3 reads 0155.  Therefore, state is: 0x0020
A2 reads 0921.  Therefore, state is: 0x0041
A1 reads 0982.  Therefore, state is: 0x0083
A0 reads 0936.  Therefore, state is: 0x0107
[MAIN] State is: 0x107, time is: 2508
A9 reads 0278.  Therefore, state is: 0000
A8 reads 0642.  Therefore, state is: 0x0001
A7 reads 0111.  Therefore, state is: 0x0002
A6 reads 0065.  Therefore, state is: 0x0004
A5 reads 0139.  Therefore, state is: 0x0008
A4 reads 0146.  Therefore, state is: 0x0010
A3 reads 0161.  Therefore, state is: 0x0020
A2 reads 0921.  Therefore, state is: 0x0041
A1 reads 0974.  Therefore, state is: 0x0083
A0 reads 0929.  Therefore, state is: 0x0107
[MAIN] State is: 0x107, time is: 2509
A9 reads 0243.  Therefore, state is: 0000
A8 reads 0638.  Therefore, state is: 0x0001
A7 reads 0105.  Therefore, state is: 0x0002
A6 reads 0060.  Therefore, state is: 0x0004
A5 reads 0077.  Therefore, state is: 0x0008
A4 reads 0105.  Therefore, state is: 0x0010
A3 reads 0134.  Therefore, state is: 0x0020
A2 reads 0916.  Therefore, state is: 0x0041
A1 reads 0955.  Therefore, state is: 0x0083
A0 reads 0919.  Therefore, state is: 0x0107
[MAIN] State is: 0x107, time is: 2510
A9 reads 0200.  Therefore, state is: 0000
A8 reads 0620.  Therefore, state is: 0x0001
A7 reads 0106.  Therefore, state is: 0x0002
A6 reads 0063.  Therefore, state is: 0x0004
A5 reads 0110.  Therefore, state is: 0x0008
A4 reads 0129.  Therefore, state is: 0x0010
A3 reads 0149.  Therefore, state is: 0x0020
A2 reads 0922.  Therefore, state is: 0x0041
A1 reads 0978.  Therefore, state is: 0x0083
A0 reads 0933.  Therefore, state is: 0x0107
[MAIN] State is: 0x107, time is: 2511
A9 reads 0187.  Therefore, state is: 0000
A8 reads 0631.  Therefore, state is: 0x0001
A7 reads 0106.  Therefore, state is: 0x0002
A6 reads 0063.  Therefore, state is: 0x0004
A5 reads 0100.  Therefore, state is: 0x0008
A4 reads 0117.  Therefore, state is: 0x0010
A3 reads 0141.  Therefore, state is: 0x0020
A2 reads 0919.  Therefore, state is: 0x0041
A1 reads 0951.  Therefore, state is: 0x0083
A0 reads 0911.  Therefore, state is: 0x0107
[MAIN] State is: 0x107, time is: 2512
A9 reads 0010.  Therefore, state is: 0000
A8 reads 0598.  Therefore, state is: 0000
A7 reads 0107.  Therefore, state is: 0000
A6 reads 0054.  Therefore, state is: 0000
A5 reads 0000.  Therefore, state is: 0000
A4 reads 0032.  Therefore, state is: 0000
A3 reads 0080.  Therefore, state is: 0000
A2 reads 0913.  Therefore, state is: 0x0001
A1 reads 0859.  Therefore, state is: 0x0003
A0 reads 0841.  Therefore, state is: 0x0007
[MAIN] State is:  0x7, time is: 2513
A9 reads 0054.  Therefore, state is: 0000
A8 reads 0617.  Therefore, state is: 0x0001
A7 reads 0111.  Therefore, state is: 0x0002
A6 reads 0055.  Therefore, state is: 0x0004
A5 reads 0019.  Therefore, state is: 0x0008
A4 reads 0045.  Therefore, state is: 0x0010
A3 reads 0081.  Therefore, state is: 0x0020
A2 reads 0915.  Therefore, state is: 0x0041
A1 reads 0800.  Therefore, state is: 0x0083
A0 reads 0782.  Therefore, state is: 0x0107
[MAIN] State is: 0x107, time is: 2514
A9 reads 0083.  Therefore, state is: 0000
A8 reads 0610.  Therefore, state is: 0x0001
A7 reads 0106.  Therefore, state is: 0x0002
A6 reads 0057.  Therefore, state is: 0x0004
A5 reads 0002.  Therefore, state is: 0x0008
A4 reads 0029.  Therefore, state is: 0x0010
A3 reads 0066.  Therefore, state is: 0x0020
A2 reads 0912.  Therefore, state is: 0x0041
A1 reads 0709.  Therefore, state is: 0x0083
A0 reads 0693.  Therefore, state is: 0x0107
[MAIN] State is: 0x107, time is: 2515
A9 reads 0045.  Therefore, state is: 0000
A8 reads 0603.  Therefore, state is: 0x0001
A7 reads 0104.  Therefore, state is: 0x0002
A6 reads 0055.  Therefore, state is: 0x0004
A5 reads 0000.  Therefore, state is: 0x0008
A4 reads 0022.  Therefore, state is: 0x0010
A3 reads 0059.  Therefore, state is: 0x0020
A2 reads 0915.  Therefore, state is: 0x0041
A1 reads 0642.  Therefore, state is: 0x0083
A0 reads 0627.  Therefore, state is: 0x0107
[MAIN] State is: 0x107, time is: 2516
A9 reads 0064.  Therefore, state is: 0000
A8 reads 0609.  Therefore, state is: 0x0001
A7 reads 0105.  Therefore, state is: 0x0002
A6 reads 0061.  Therefore, state is: 0x0004
A5 reads 0025.  Therefore, state is: 0x0008
A4 reads 0048.  Therefore, state is: 0x0010
A3 reads 0075.  Therefore, state is: 0x0020
A2 reads 0916.  Therefore, state is: 0x0041
A1 reads 0611.  Therefore, state is: 0x0083
A0 reads 0590.  Therefore, state is: 0x0106
[MAIN] State is: 0x106, time is: 2517
A9 reads 0086.  Therefore, state is: 0000
A8 reads 0601.  Therefore, state is: 0x0001
A7 reads 0109.  Therefore, state is: 0x0002
A6 reads 0060.  Therefore, state is: 0x0004
A5 reads 0000.  Therefore, state is: 0x0008
A4 reads 0022.  Therefore, state is: 0x0010
A3 reads 0056.  Therefore, state is: 0x0020
A2 reads 0912.  Therefore, state is: 0x0041
A1 reads 0544.  Therefore, state is: 0x0082
A0 reads 0525.  Therefore, state is: 0x0104
[MAIN] State is: 0x104, time is: 2518
A9 reads 0040.  Therefore, state is: 0000
A8 reads 0604.  Therefore, state is: 0x0001
A7 reads 0108.  Therefore, state is: 0x0002
A6 reads 0058.  Therefore, state is: 0x0004
A5 reads 0000.  Therefore, state is: 0x0008
A4 reads 0023.  Therefore, state is: 0x0010
A3 reads 0058.  Therefore, state is: 0x0020
A2 reads 0914.  Therefore, state is: 0x0041
A1 reads 0519.  Therefore, state is: 0x0082
A0 reads 0497.  Therefore, state is: 0x0104
[MAIN] State is: 0x104, time is: 2519
A9 reads 0069.  Therefore, state is: 0000
A8 reads 0604.  Therefore, state is: 0x0001
A7 reads 0105.  Therefore, state is: 0x0002
A6 reads 0063.  Therefore, state is: 0x0004
A5 reads 0035.  Therefore, state is: 0x0008
A4 reads 0052.  Therefore, state is: 0x0010
A3 reads 0076.  Therefore, state is: 0x0020
A2 reads 0915.  Therefore, state is: 0x0041
A1 reads 0511.  Therefore, state is: 0x0082
A0 reads 0483.  Therefore, state is: 0x0104
[MAIN] State is: 0x104, time is: 2520
A9 reads 0083.  Therefore, state is: 0000
A8 reads 0606.  Therefore, state is: 0x0001
A7 reads 0105.  Therefore, state is: 0x0002
A6 reads 0060.  Therefore, state is: 0x0004
A5 reads 0000.  Therefore, state is: 0x0008
A4 reads 0023.  Therefore, state is: 0x0010
A3 reads 0056.  Therefore, state is: 0x0020
A2 reads 0915.  Therefore, state is: 0x0041
A1 reads 0459.  Therefore, state is: 0x0082
A0 reads 0437.  Therefore, state is: 0x0104
[MAIN] State is: 0x104, time is: 2521
A9 reads 0040.  Therefore, state is: 0000
A8 reads 0602.  Therefore, state is: 0x0001
A7 reads 0105.  Therefore, state is: 0x0002
A6 reads 0059.  Therefore, state is: 0x0004
A5 reads 0000.  Therefore, state is: 0x0008
A4 reads 0025.  Therefore, state is: 0x0010
A3 reads 0058.  Therefore, state is: 0x0020
A2 reads 0916.  Therefore, state is: 0x0041
A1 reads 0450.  Therefore, state is: 0x0082
A0 reads 0425.  Therefore, state is: 0x0104
[MAIN] State is: 0x104, time is: 2522
A9 reads 0069.  Therefore, state is: 0000
A8 reads 0609.  Therefore, state is: 0x0001
A7 reads 0110.  Therefore, state is: 0x0002
A6 reads 0062.  Therefore, state is: 0x0004
A5 reads 0034.  Therefore, state is: 0x0008
A4 reads 0050.  Therefore, state is: 0x0010
A3 reads 0073.  Therefore, state is: 0x0020
A2 reads 0914.  Therefore, state is: 0x0041
A1 reads 0443.  Therefore, state is: 0x0082
A0 reads 0415.  Therefore, state is: 0x0104
[MAIN] State is: 0x104, time is: 2523
A9 reads 0079.  Therefore, state is: 0000
A8 reads 0604.  Therefore, state is: 0x0001
A7 reads 0105.  Therefore, state is: 0x0002
A6 reads 0059.  Therefore, state is: 0x0004
A5 reads 0000.  Therefore, state is: 0x0008
A4 reads 0014.  Therefore, state is: 0x0010
A3 reads 0047.  Therefore, state is: 0x0020
A2 reads 0914.  Therefore, state is: 0x0041
A1 reads 0387.  Therefore, state is: 0x0082
A0 reads 0368.  Therefore, state is: 0x0104
[MAIN] State is: 0x104, time is: 2524
A9 reads 0039.  Therefore, state is: 0000
A8 reads 0599.  Therefore, state is: 0000
A7 reads 0108.  Therefore, state is: 0000
A6 reads 0058.  Therefore, state is: 0000
A5 reads 0000.  Therefore, state is: 0000
A4 reads 0023.  Therefore, state is: 0000
A3 reads 0053.  Therefore, state is: 0000
A2 reads 0912.  Therefore, state is: 0x0001
A1 reads 0375.  Therefore, state is: 0x0002
A0 reads 0354.  Therefore, state is: 0x0004
[MAIN] State is:  0x4, time is: 2525
A9 reads 0074.  Therefore, state is: 0000
A8 reads 0614.  Therefore, state is: 0x0001
A7 reads 0106.  Therefore, state is: 0x0002
A6 reads 0062.  Therefore, state is: 0x0004
A5 reads 0039.  Therefore, state is: 0x0008
A4 reads 0049.  Therefore, state is: 0x0010
A3 reads 0071.  Therefore, state is: 0x0020
A2 reads 0915.  Therefore, state is: 0x0041
A1 reads 0375.  Therefore, state is: 0x0082
A0 reads 0349.  Therefore, state is: 0x0104
[MAIN] State is: 0x104, time is: 2526
A9 reads 0089.  Therefore, state is: 0000
A8 reads 0612.  Therefore, state is: 0x0001
A7 reads 0106.  Therefore, state is: 0x0002
A6 reads 0060.  Therefore, state is: 0x0004
A5 reads 0001.  Therefore, state is: 0x0008
A4 reads 0018.  Therefore, state is: 0x0010
A3 reads 0049.  Therefore, state is: 0x0020
A2 reads 0913.  Therefore, state is: 0x0041
A1 reads 0335.  Therefore, state is: 0x0082
A0 reads 0316.  Therefore, state is: 0x0104
[MAIN] State is: 0x104, time is: 2527
A9 reads 0046.  Therefore, state is: 0000
A8 reads 0604.  Therefore, state is: 0x0001
A7 reads 0110.  Therefore, state is: 0x0002
A6 reads 0060.  Therefore, state is: 0x0004
A5 reads 0005.  Therefore, state is: 0x0008
A4 reads 0029.  Therefore, state is: 0x0010
A3 reads 0058.  Therefore, state is: 0x0020
A2 reads 0913.  Therefore, state is: 0x0041
A1 reads 0350.  Therefore, state is: 0x0082
A0 reads 0324.  Therefore, state is: 0x0104
[MAIN] State is: 0x104, time is: 2528
A9 reads 0093.  Therefore, state is: 0000
A8 reads 0618.  Therefore, state is: 0x0001
A7 reads 0111.  Therefore, state is: 0x0002
A6 reads 0064.  Therefore, state is: 0x0004
A5 reads 0046.  Therefore, state is: 0x0008
A4 reads 0057.  Therefore, state is: 0x0010
A3 reads 0076.  Therefore, state is: 0x0020
A2 reads 0914.  Therefore, state is: 0x0041
A1 reads 0364.  Therefore, state is: 0x0082
A0 reads 0334.  Therefore, state is: 0x0104
[MAIN] State is: 0x104, time is: 2529
A9 reads 0113.  Therefore, state is: 0000
A8 reads 0619.  Therefore, state is: 0x0001
A7 reads 0105.  Therefore, state is: 0x0002
A6 reads 0061.  Therefore, state is: 0x0004
A5 reads 0005.  Therefore, state is: 0x0008
A4 reads 0024.  Therefore, state is: 0x0010
A3 reads 0052.  Therefore, state is: 0x0020
A2 reads 0913.  Therefore, state is: 0x0041
A1 reads 0335.  Therefore, state is: 0x0082
A0 reads 0310.  Therefore, state is: 0x0104
[MAIN] State is: 0x104, time is: 2530
A9 reads 0075.  Therefore, state is: 0000
A8 reads 0613.  Therefore, state is: 0x0001
A7 reads 0106.  Therefore, state is: 0x0002
A6 reads 0062.  Therefore, state is: 0x0004
A5 reads 0022.  Therefore, state is: 0x0008
A4 reads 0040.  Therefore, state is: 0x0010
A3 reads 0065.  Therefore, state is: 0x0020
A2 reads 0916.  Therefore, state is: 0x0041
A1 reads 0368.  Therefore, state is: 0x0082
A0 reads 0336.  Therefore, state is: 0x0104
[MAIN] State is: 0x104, time is: 2531
A9 reads 0131.  Therefore, state is: 0000
A8 reads 0622.  Therefore, state is: 0x0001
A7 reads 0106.  Therefore, state is: 0x0002
A6 reads 0064.  Therefore, state is: 0x0004
A5 reads 0052.  Therefore, state is: 0x0008
A4 reads 0060.  Therefore, state is: 0x0010
A3 reads 0077.  Therefore, state is: 0x0020
A2 reads 0916.  Therefore, state is: 0x0041
A1 reads 0378.  Therefore, state is: 0x0082
A0 reads 0346.  Therefore, state is: 0x0104
[MAIN] State is: 0x104, time is: 2532
A9 reads 0135.  Therefore, state is: 0000
A8 reads 0624.  Therefore, state is: 0x0001
A7 reads 0107.  Therefore, state is: 0x0002
A6 reads 0059.  Therefore, state is: 0x0004
A5 reads 0000.  Therefore, state is: 0x0008
A4 reads 0018.  Therefore, state is: 0x0010
A3 reads 0051.  Therefore, state is: 0x0020
A2 reads 0912.  Therefore, state is: 0x0041
A1 reads 0366.  Therefore, state is: 0x0082
A0 reads 0343.  Therefore, state is: 0x0104
[MAIN] State is: 0x104, time is: 2533
A9 reads 0131.  Therefore, state is: 0000
A8 reads 0628.  Therefore, state is: 0x0001
A7 reads 0110.  Therefore, state is: 0x0002
A6 reads 0064.  Therefore, state is: 0x0004
A5 reads 0045.  Therefore, state is: 0x0008
A4 reads 0057.  Therefore, state is: 0x0010
A3 reads 0077.  Therefore, state is: 0x0020
A2 reads 0915.  Therefore, state is: 0x0041
A1 reads 0405.  Therefore, state is: 0x0082
A0 reads 0370.  Therefore, state is: 0x0104
[MAIN] State is: 0x104, time is: 2534
A9 reads 0173.  Therefore, state is: 0000
A8 reads 0621.  Therefore, state is: 0x0001
A7 reads 0110.  Therefore, state is: 0x0002
A6 reads 0064.  Therefore, state is: 0x0004
A5 reads 0044.  Therefore, state is: 0x0008
A4 reads 0053.  Therefore, state is: 0x0010
A3 reads 0072.  Therefore, state is: 0x0020
A2 reads 0911.  Therefore, state is: 0x0041
A1 reads 0397.  Therefore, state is: 0x0082
A0 reads 0365.  Therefore, state is: 0x0104
[MAIN] State is: 0x104, time is: 2535
A9 reads 0127.  Therefore, state is: 0000
A8 reads 0617.  Therefore, state is: 0x0001
A7 reads 0106.  Therefore, state is: 0x0002
A6 reads 0061.  Therefore, state is: 0x0004
A5 reads 0005.  Therefore, state is: 0x0008
A4 reads 0031.  Therefore, state is: 0x0010
A3 reads 0061.  Therefore, state is: 0x0020
A2 reads 0915.  Therefore, state is: 0x0041
A1 reads 0413.  Therefore, state is: 0x0082
A0 reads 0383.  Therefore, state is: 0x0104
[MAIN] State is: 0x104, time is: 2536
A9 reads 0164.  Therefore, state is: 0000
A8 reads 0617.  Therefore, state is: 0x0001
A7 reads 0106.  Therefore, state is: 0x0002
A6 reads 0065.  Therefore, state is: 0x0004
A5 reads 0060.  Therefore, state is: 0x0008
A4 reads 0067.  Therefore, state is: 0x0010
A3 reads 0083.  Therefore, state is: 0x0020
A2 reads 0917.  Therefore, state is: 0x0041
A1 reads 0447.  Therefore, state is: 0x0082
A0 reads 0409.  Therefore, state is: 0x0104
[MAIN] State is: 0x104, time is: 2537
A9 reads 0189.  Therefore, state is: 0000
A8 reads 0622.  Therefore, state is: 0x0001
A7 reads 0104.  Therefore, state is: 0x0002
A6 reads 0063.  Therefore, state is: 0x0004
A5 reads 0033.  Therefore, state is: 0x0008
A4 reads 0045.  Therefore, state is: 0x0010
A3 reads 0067.  Therefore, state is: 0x0020
A2 reads 0911.  Therefore, state is: 0x0041
A1 reads 0431.  Therefore, state is: 0x0082
A0 reads 0400.  Therefore, state is: 0x0104
[MAIN] State is: 0x104, time is: 2538
A9 reads 0146.  Therefore, state is: 0000
A8 reads 0612.  Therefore, state is: 0x0001
A7 reads 0110.  Therefore, state is: 0x0002
A6 reads 0061.  Therefore, state is: 0x0004
A5 reads 0014.  Therefore, state is: 0x0008
A4 reads 0041.  Therefore, state is: 0x0010
A3 reads 0067.  Therefore, state is: 0x0020
A2 reads 0914.  Therefore, state is: 0x0041
A1 reads 0460.  Therefore, state is: 0x0082
A0 reads 0426.  Therefore, state is: 0x0104
[MAIN] State is: 0x104, time is: 2539
A9 reads 0186.  Therefore, state is: 0000
A8 reads 0622.  Therefore, state is: 0x0001
A7 reads 0106.  Therefore, state is: 0x0002
A6 reads 0065.  Therefore, state is: 0x0004
A5 reads 0068.  Therefore, state is: 0x0008
A4 reads 0073.  Therefore, state is: 0x0010
A3 reads 0089.  Therefore, state is: 0x0020
A2 reads 0915.  Therefore, state is: 0x0041
A1 reads 0492.  Therefore, state is: 0x0082
A0 reads 0453.  Therefore, state is: 0x0104
[MAIN] State is: 0x104, time is: 2540
A9 reads 0207.  Therefore, state is: 0000
A8 reads 0615.  Therefore, state is: 0x0001
A7 reads 0107.  Therefore, state is: 0x0002
A6 reads 0062.  Therefore, state is: 0x0004
A5 reads 0023.  Therefore, state is: 0x0008
A4 reads 0038.  Therefore, state is: 0x0010
A3 reads 0064.  Therefore, state is: 0x0020
A2 reads 0915.  Therefore, state is: 0x0041
A1 reads 0472.  Therefore, state is: 0x0082
A0 reads 0442.  Therefore, state is: 0x0104
[MAIN] State is: 0x104, time is: 2541
A9 reads 0164.  Therefore, state is: 0000
A8 reads 0618.  Therefore, state is: 0x0001
A7 reads 0105.  Therefore, state is: 0x0002
A6 reads 0063.  Therefore, state is: 0x0004
A5 reads 0044.  Therefore, state is: 0x0008
A4 reads 0057.  Therefore, state is: 0x0010
A3 reads 0079.  Therefore, state is: 0x0020
A2 reads 0917.  Therefore, state is: 0x0041
A1 reads 0512.  Therefore, state is: 0x0082
A0 reads 0475.  Therefore, state is: 0x0104
[MAIN] State is: 0x104, time is: 2542
A9 reads 0216.  Therefore, state is: 0000
A8 reads 0629.  Therefore, state is: 0x0001
A7 reads 0106.  Therefore, state is: 0x0002
A6 reads 0065.  Therefore, state is: 0x0004
A5 reads 0081.  Therefore, state is: 0x0008
A4 reads 0083.  Therefore, state is: 0x0010
